keyword, count
"prevalence of hypertension",35
"prosperous hypertension",35
"pulmonary hypertension and sleep apnea",35
"renin and hypertension",35
"resistant arterial hypertension",35
"sandy hypertension",35
"standard hypertension",35
"systolic hypertension and treatment",35
"tenorim hypertension",35
"test for hypertension",35
"treatment reducing hypertension",35
"causes pulmonary hypertension",34
"children and hypertension",34
"dietary approaches to stop hypertension dash diet",34
"education health hypertension in philippine program",34
"fijian and hypertension",34
"hypertension artrielle",34
"hypertension meds low sperm",34
"pulmonary hypertension during pregnancy",34
"round hypertension",34
"sleep disorder hypertension",34
"white coat hypertension treatment",34
"hypertension and garlic",33
"primary pulmonary hypertension prognosis",33
"signs and symptoms of hypertension",33
